seed,week,time,true_rt,value,.lower,.upper,.width,.point,.interval
11,13,174,0.4706,0.515595196506257,0.4058423372701668,0.6289129033643597,0.8,median,qi
11,13,175,0.461075,0.515595196506257,0.4058423372701668,0.6289129033643597,0.8,median,qi
11,14,176,0.450975,0.4791897402821454,0.36484644933070326,0.5903455223762546,0.8,median,qi
11,14,177,0.44265,0.4791897402821454,0.36484644933070326,0.5903455223762546,0.8,median,qi
11,14,178,0.4347,0.4791897402821454,0.36484644933070326,0.5903455223762546,0.8,median,qi
11,14,179,0.4271,0.4791897402821454,0.36484644933070326,0.5903455223762546,0.8,median,qi
11,14,180,0.419975,0.4791897402821454,0.36484644933070326,0.5903455223762546,0.8,median,qi
11,14,181,0.412825,0.4791897402821454,0.36484644933070326,0.5903455223762546,0.8,median,qi
11,14,182,0.40695,0.4791897402821454,0.36484644933070326,0.5903455223762546,0.8,median,qi
11,15,183,0.401075,0.45161109676660827,0.3389682136046091,0.5723611345608841,0.8,median,qi
11,15,184,0.395325,0.45161109676660827,0.3389682136046091,0.5723611345608841,0.8,median,qi
11,15,185,0.390875,0.45161109676660827,0.3389682136046091,0.5723611345608841,0.8,median,qi
11,15,186,0.3861,0.45161109676660827,0.3389682136046091,0.5723611345608841,0.8,median,qi
11,15,187,0.382175,0.45161109676660827,0.3389682136046091,0.5723611345608841,0.8,median,qi
11,15,188,0.37775,0.45161109676660827,0.3389682136046091,0.5723611345608841,0.8,median,qi
11,15,189,0.374475,0.45161109676660827,0.3389682136046091,0.5723611345608841,0.8,median,qi
11,16,190,0.371125,0.4297253603670276,0.3125750903807699,0.5538436366412447,0.8,median,qi
11,16,191,0.368125,0.4297253603670276,0.3125750903807699,0.5538436366412447,0.8,median,qi
11,16,192,0.365475,0.4297253603670276,0.3125750903807699,0.5538436366412447,0.8,median,qi
11,16,193,0.362475,0.4297253603670276,0.3125750903807699,0.5538436366412447,0.8,median,qi
11,16,194,0.36005,0.4297253603670276,0.3125750903807699,0.5538436366412447,0.8,median,qi
11,16,195,0.3574,0.4297253603670276,0.3125750903807699,0.5538436366412447,0.8,median,qi
11,16,196,0.35515,0.4297253603670276,0.3125750903807699,0.5538436366412447,0.8,median,qi
11,17,197,0.35315,0.41240353037582855,0.2897654019892668,0.5555020649346236,0.8,median,qi
11,17,198,0.3514,0.41240353037582855,0.2897654019892668,0.5555020649346236,0.8,median,qi
11,17,199,0.349175,0.41240353037582855,0.2897654019892668,0.5555020649346236,0.8,median,qi
11,17,200,0.34765,0.41240353037582855,0.2897654019892668,0.5555020649346236,0.8,median,qi
11,17,201,0.3461,0.41240353037582855,0.2897654019892668,0.5555020649346236,0.8,median,qi
11,17,202,0.344425,0.41240353037582855,0.2897654019892668,0.5555020649346236,0.8,median,qi
11,17,203,0.343075,0.41240353037582855,0.2897654019892668,0.5555020649346236,0.8,median,qi
11,18,204,0.34195,0.4051356836467287,0.26667449965399576,0.5731973621115417,0.8,median,qi
11,18,205,0.341075,0.4051356836467287,0.26667449965399576,0.5731973621115417,0.8,median,qi
11,18,206,0.340175,0.4051356836467287,0.26667449965399576,0.5731973621115417,0.8,median,qi
11,18,207,0.339125,0.4051356836467287,0.26667449965399576,0.5731973621115417,0.8,median,qi
11,18,208,0.33835,0.4051356836467287,0.26667449965399576,0.5731973621115417,0.8,median,qi
11,18,209,0.337625,0.4051356836467287,0.26667449965399576,0.5731973621115417,0.8,median,qi
11,18,210,0.33675,0.4051356836467287,0.26667449965399576,0.5731973621115417,0.8,median,qi
11,0,78,0.8053469999999999,0.957218306639947,0.7996732027287182,1.132980981981366,0.95,median,qi
11,0,79,0.8048609999999999,0.957218306639947,0.7996732027287182,1.132980981981366,0.95,median,qi
11,0,80,0.828865749097414,0.957218306639947,0.7996732027287182,1.132980981981366,0.95,median,qi
11,0,81,0.8536147333203428,0.957218306639947,0.7996732027287182,1.132980981981366,0.95,median,qi
11,0,82,0.8790235563047583,0.957218306639947,0.7996732027287182,1.132980981981366,0.95,median,qi
11,0,83,0.9052186849586088,0.957218306639947,0.7996732027287182,1.132980981981366,0.95,median,qi
11,0,84,0.9321939991440203,0.957218306639947,0.7996732027287182,1.132980981981366,0.95,median,qi
11,1,85,0.959875719118928,1.1058788475588983,0.8916689190349655,1.4078910048170703,0.95,median,qi
11,1,86,0.9886676224761238,1.1058788475588983,0.8916689190349655,1.4078910048170703,0.95,median,qi
11,1,87,1.018231337585944,1.1058788475588983,0.8916689190349655,1.4078910048170703,0.95,median,qi
11,1,88,1.0484664188111288,1.1058788475588983,0.8916689190349655,1.4078910048170703,0.95,median,qi
11,1,89,1.0796107773780943,1.1058788475588983,0.8916689190349655,1.4078910048170703,0.95,median,qi
11,1,90,1.1115543442429814,1.1058788475588983,0.8916689190349655,1.4078910048170703,0.95,median,qi
11,1,91,1.1444808741738868,1.1058788475588983,0.8916689190349655,1.4078910048170703,0.95,median,qi
11,2,92,1.178302082704768,1.3548873661010137,1.0947926331484827,1.6996539650304507,0.95,median,qi
11,2,93,1.2129709449792458,1.3548873661010137,1.0947926331484827,1.6996539650304507,0.95,median,qi
11,2,94,1.248785606550632,1.3548873661010137,1.0947926331484827,1.6996539650304507,0.95,median,qi
11,2,95,1.2855838055322593,1.3548873661010137,1.0947926331484827,1.6996539650304507,0.95,median,qi
11,2,96,1.323405,1.3548873661010137,1.0947926331484827,1.6996539650304507,0.95,median,qi
11,2,97,1.36238373294914,1.3548873661010137,1.0947926331484827,1.6996539650304507,0.95,median,qi
11,2,98,1.4023497674370389,1.3548873661010137,1.0947926331484827,1.6996539650304507,0.95,median,qi
11,3,99,1.4432729629232417,1.6044698107532307,1.290749316135979,2.026103351384878,0.95,median,qi
11,3,100,1.485201847375907,1.6044698107532307,1.290749316135979,2.026103351384878,0.95,median,qi
11,3,101,1.5282586111913097,1.6044698107532307,1.290749316135979,2.026103351384878,0.95,median,qi
11,3,102,1.5727578064485974,1.6044698107532307,1.290749316135979,2.026103351384878,0.95,median,qi
11,3,103,1.618161029934016,1.6044698107532307,1.290749316135979,2.026103351384878,0.95,median,qi
11,3,104,1.6646990832373183,1.6044698107532307,1.290749316135979,2.026103351384878,0.95,median,qi
11,3,105,1.7124526893210312,1.6044698107532307,1.290749316135979,2.026103351384878,0.95,median,qi
11,4,106,1.7611452392758515,1.8568835651369904,1.4576768515695415,2.421143797084769,0.95,median,qi
11,4,107,1.810755728455561,1.8568835651369904,1.4576768515695415,2.421143797084769,0.95,median,qi
11,4,108,1.8613238649822408,1.8568835651369904,1.4576768515695415,2.421143797084769,0.95,median,qi
11,4,109,1.9132699908908672,1.8568835651369904,1.4576768515695415,2.421143797084769,0.95,median,qi
11,4,110,1.965556732078043,1.8568835651369904,1.4576768515695415,2.421143797084769,0.95,median,qi
11,4,111,2.018782252910457,1.8568835651369904,1.4576768515695415,2.421143797084769,0.95,median,qi
11,4,112,2.073814169088054,1.8568835651369904,1.4576768515695415,2.421143797084769,0.95,median,qi
11,5,113,2.129025,1.9378020564153624,1.523289269777483,2.4805152939016195,0.95,median,qi
11,5,114,2.119225,1.9378020564153624,1.523289269777483,2.4805152939016195,0.95,median,qi
11,5,115,2.10885,1.9378020564153624,1.523289269777483,2.4805152939016195,0.95,median,qi
11,5,116,2.098425,1.9378020564153624,1.523289269777483,2.4805152939016195,0.95,median,qi
11,5,117,2.086925,1.9378020564153624,1.523289269777483,2.4805152939016195,0.95,median,qi
11,5,118,2.075,1.9378020564153624,1.523289269777483,2.4805152939016195,0.95,median,qi
11,5,119,2.06095,1.9378020564153624,1.523289269777483,2.4805152939016195,0.95,median,qi
11,6,120,2.046675,1.8405245117248017,1.4687457468666938,2.375495438279216,0.95,median,qi
11,6,121,2.03085,1.8405245117248017,1.4687457468666938,2.375495438279216,0.95,median,qi
11,6,122,2.0138,1.8405245117248017,1.4687457468666938,2.375495438279216,0.95,median,qi
11,6,123,1.99545,1.8405245117248017,1.4687457468666938,2.375495438279216,0.95,median,qi
11,6,124,1.97515,1.8405245117248017,1.4687457468666938,2.375495438279216,0.95,median,qi
11,6,125,1.954975,1.8405245117248017,1.4687457468666938,2.375495438279216,0.95,median,qi
11,6,126,1.9332,1.8405245117248017,1.4687457468666938,2.375495438279216,0.95,median,qi
11,7,127,1.909675,1.6444308522330102,1.3484816927275465,2.064169124787497,0.95,median,qi
11,7,128,1.88545,1.6444308522330102,1.3484816927275465,2.064169124787497,0.95,median,qi
11,7,129,1.858825,1.6444308522330102,1.3484816927275465,2.064169124787497,0.95,median,qi
11,7,130,1.83045,1.6444308522330102,1.3484816927275465,2.064169124787497,0.95,median,qi
11,7,131,1.8007,1.6444308522330102,1.3484816927275465,2.064169124787497,0.95,median,qi
11,7,132,1.7702,1.6444308522330102,1.3484816927275465,2.064169124787497,0.95,median,qi
11,7,133,1.738475,1.6444308522330102,1.3484816927275465,2.064169124787497,0.95,median,qi
11,8,134,1.70625,1.4097017494024544,1.1438007398232213,1.7696999756342144,0.95,median,qi
11,8,135,1.670475,1.4097017494024544,1.1438007398232213,1.7696999756342144,0.95,median,qi
11,8,136,1.63335,1.4097017494024544,1.1438007398232213,1.7696999756342144,0.95,median,qi
11,8,137,1.597425,1.4097017494024544,1.1438007398232213,1.7696999756342144,0.95,median,qi
11,8,138,1.5591,1.4097017494024544,1.1438007398232213,1.7696999756342144,0.95,median,qi
11,8,139,1.516275,1.4097017494024544,1.1438007398232213,1.7696999756342144,0.95,median,qi
11,8,140,1.475325,1.4097017494024544,1.1438007398232213,1.7696999756342144,0.95,median,qi
11,9,141,1.435525,1.1370766227067024,0.8926379684914596,1.4210382905765089,0.95,median,qi
11,9,142,1.39285,1.1370766227067024,0.8926379684914596,1.4210382905765089,0.95,median,qi
11,9,143,1.351,1.1370766227067024,0.8926379684914596,1.4210382905765089,0.95,median,qi
11,9,144,1.308225,1.1370766227067024,0.8926379684914596,1.4210382905765089,0.95,median,qi
11,9,145,1.26545,1.1370766227067024,0.8926379684914596,1.4210382905765089,0.95,median,qi
11,9,146,1.223925,1.1370766227067024,0.8926379684914596,1.4210382905765089,0.95,median,qi
11,9,147,1.1815,1.1370766227067024,0.8926379684914596,1.4210382905765089,0.95,median,qi
11,10,148,1.141325,0.9166104028532382,0.7241927312118602,1.137434869613031,0.95,median,qi
11,10,149,1.09935,0.9166104028532382,0.7241927312118602,1.137434869613031,0.95,median,qi
11,10,150,1.057975,0.9166104028532382,0.7241927312118602,1.137434869613031,0.95,median,qi
11,10,151,1.019125,0.9166104028532382,0.7241927312118602,1.137434869613031,0.95,median,qi
11,10,152,0.979575,0.9166104028532382,0.7241927312118602,1.137434869613031,0.95,median,qi
11,10,153,0.942925,0.9166104028532382,0.7241927312118602,1.137434869613031,0.95,median,qi
11,10,154,0.908125,0.9166104028532382,0.7241927312118602,1.137434869613031,0.95,median,qi
11,11,155,0.8724,0.7399978030061868,0.5437698775240801,0.9228966081933792,0.95,median,qi
11,11,156,0.838775,0.7399978030061868,0.5437698775240801,0.9228966081933792,0.95,median,qi
11,11,157,0.807125,0.7399978030061868,0.5437698775240801,0.9228966081933792,0.95,median,qi
11,11,158,0.7759,0.7399978030061868,0.5437698775240801,0.9228966081933792,0.95,median,qi
11,11,159,0.7468,0.7399978030061868,0.5437698775240801,0.9228966081933792,0.95,median,qi
11,11,160,0.71885,0.7399978030061868,0.5437698775240801,0.9228966081933792,0.95,median,qi
11,11,161,0.6934,0.7399978030061868,0.5437698775240801,0.9228966081933792,0.95,median,qi
11,12,162,0.6688,0.5924940795436419,0.4234902554951763,0.7762616424847893,0.95,median,qi
11,12,163,0.64625,0.5924940795436419,0.4234902554951763,0.7762616424847893,0.95,median,qi
11,12,164,0.622975,0.5924940795436419,0.4234902554951763,0.7762616424847893,0.95,median,qi
11,12,165,0.603125,0.5924940795436419,0.4234902554951763,0.7762616424847893,0.95,median,qi
11,12,166,0.585625,0.5924940795436419,0.4234902554951763,0.7762616424847893,0.95,median,qi
11,12,167,0.567875,0.5924940795436419,0.4234902554951763,0.7762616424847893,0.95,median,qi
11,12,168,0.55045,0.5924940795436419,0.4234902554951763,0.7762616424847893,0.95,median,qi
11,13,169,0.534775,0.515595196506257,0.35092289933887016,0.6959603700649936,0.95,median,qi
11,13,170,0.5193,0.515595196506257,0.35092289933887016,0.6959603700649936,0.95,median,qi
11,13,171,0.5058,0.515595196506257,0.35092289933887016,0.6959603700649936,0.95,median,qi
11,13,172,0.4926,0.515595196506257,0.35092289933887016,0.6959603700649936,0.95,median,qi
11,13,173,0.48155,0.515595196506257,0.35092289933887016,0.6959603700649936,0.95,median,qi
11,13,174,0.4706,0.515595196506257,0.35092289933887016,0.6959603700649936,0.95,median,qi
11,13,175,0.461075,0.515595196506257,0.35092289933887016,0.6959603700649936,0.95,median,qi
11,14,176,0.450975,0.4791897402821454,0.2988866670572674,0.6476092667557305,0.95,median,qi
11,14,177,0.44265,0.4791897402821454,0.2988866670572674,0.6476092667557305,0.95,median,qi
11,14,178,0.4347,0.4791897402821454,0.2988866670572674,0.6476092667557305,0.95,median,qi
11,14,179,0.4271,0.4791897402821454,0.2988866670572674,0.6476092667557305,0.95,median,qi
11,14,180,0.419975,0.4791897402821454,0.2988866670572674,0.6476092667557305,0.95,median,qi
11,14,181,0.412825,0.4791897402821454,0.2988866670572674,0.6476092667557305,0.95,median,qi
11,14,182,0.40695,0.4791897402821454,0.2988866670572674,0.6476092667557305,0.95,median,qi
11,15,183,0.401075,0.45161109676660827,0.2877137980942618,0.6321325890273054,0.95,median,qi
11,15,184,0.395325,0.45161109676660827,0.2877137980942618,0.6321325890273054,0.95,median,qi
11,15,185,0.390875,0.45161109676660827,0.2877137980942618,0.6321325890273054,0.95,median,qi
11,15,186,0.3861,0.45161109676660827,0.2877137980942618,0.6321325890273054,0.95,median,qi
11,15,187,0.382175,0.45161109676660827,0.2877137980942618,0.6321325890273054,0.95,median,qi
11,15,188,0.37775,0.45161109676660827,0.2877137980942618,0.6321325890273054,0.95,median,qi
11,15,189,0.374475,0.45161109676660827,0.2877137980942618,0.6321325890273054,0.95,median,qi
11,16,190,0.371125,0.4297253603670276,0.2567474546458168,0.616316591145238,0.95,median,qi
11,16,191,0.368125,0.4297253603670276,0.2567474546458168,0.616316591145238,0.95,median,qi
11,16,192,0.365475,0.4297253603670276,0.2567474546458168,0.616316591145238,0.95,median,qi
11,16,193,0.362475,0.4297253603670276,0.2567474546458168,0.616316591145238,0.95,median,qi
11,16,194,0.36005,0.4297253603670276,0.2567474546458168,0.616316591145238,0.95,median,qi
11,16,195,0.3574,0.4297253603670276,0.2567474546458168,0.616316591145238,0.95,median,qi
11,16,196,0.35515,0.4297253603670276,0.2567474546458168,0.616316591145238,0.95,median,qi
11,17,197,0.35315,0.41240353037582855,0.2164385449704965,0.636581953366199,0.95,median,qi
11,17,198,0.3514,0.41240353037582855,0.2164385449704965,0.636581953366199,0.95,median,qi
11,17,199,0.349175,0.41240353037582855,0.2164385449704965,0.636581953366199,0.95,median,qi
11,17,200,0.34765,0.41240353037582855,0.2164385449704965,0.636581953366199,0.95,median,qi
11,17,201,0.3461,0.41240353037582855,0.2164385449704965,0.636581953366199,0.95,median,qi
11,17,202,0.344425,0.41240353037582855,0.2164385449704965,0.636581953366199,0.95,median,qi
11,17,203,0.343075,0.41240353037582855,0.2164385449704965,0.636581953366199,0.95,median,qi
11,18,204,0.34195,0.4051356836467287,0.20880401770170753,0.6771593637075113,0.95,median,qi
11,18,205,0.341075,0.4051356836467287,0.20880401770170753,0.6771593637075113,0.95,median,qi
11,18,206,0.340175,0.4051356836467287,0.20880401770170753,0.6771593637075113,0.95,median,qi
11,18,207,0.339125,0.4051356836467287,0.20880401770170753,0.6771593637075113,0.95,median,qi
11,18,208,0.33835,0.4051356836467287,0.20880401770170753,0.6771593637075113,0.95,median,qi
11,18,209,0.337625,0.4051356836467287,0.20880401770170753,0.6771593637075113,0.95,median,qi
11,18,210,0.33675,0.4051356836467287,0.20880401770170753,0.6771593637075113,0.95,median,qi
12,0,78,0.8053469999999999,0.9781559875959014,0.915680430809662,1.0384647967788052,0.5,median,qi
12,0,79,0.8048609999999999,0.9781559875959014,0.915680430809662,1.0384647967788052,0.5,median,qi
12,0,80,0.828865749097414,0.9781559875959014,0.915680430809662,1.0384647967788052,0.5,median,qi
12,0,81,0.8536147333203428,0.9781559875959014,0.915680430809662,1.0384647967788052,0.5,median,qi
12,0,82,0.8790235563047583,0.9781559875959014,0.915680430809662,1.0384647967788052,0.5,median,qi
12,0,83,0.9052186849586088,0.9781559875959014,0.915680430809662,1.0384647967788052,0.5,median,qi
12,0,84,0.9321939991440203,0.9781559875959014,0.915680430809662,1.0384647967788052,0.5,median,qi
12,1,85,0.959875719118928,1.199659981422066,1.111314074768309,1.308307204221284,0.5,median,qi
12,1,86,0.9886676224761238,1.199659981422066,1.111314074768309,1.308307204221284,0.5,median,qi
12,1,87,1.018231337585944,1.199659981422066,1.111314074768309,1.308307204221284,0.5,median,qi
12,1,88,1.0484664188111288,1.199659981422066,1.111314074768309,1.308307204221284,0.5,median,qi
12,1,89,1.0796107773780943,1.199659981422066,1.111314074768309,1.308307204221284,0.5,median,qi
12,1,90,1.1115543442429814,1.199659981422066,1.111314074768309,1.308307204221284,0.5,median,qi
12,1,91,1.1444808741738868,1.199659981422066,1.111314074768309,1.308307204221284,0.5,median,qi
12,2,92,1.178302082704768,1.4302004116083449,1.3167405252737117,1.5505113341021457,0.5,median,qi
12,2,93,1.2129709449792458,1.4302004116083449,1.3167405252737117,1.5505113341021457,0.5,median,qi
12,2,94,1.248785606550632,1.4302004116083449,1.3167405252737117,1.5505113341021457,0.5,median,qi
12,2,95,1.2855838055322593,1.4302004116083449,1.3167405252737117,1.5505113341021457,0.5,median,qi
12,2,96,1.323405,1.4302004116083449,1.3167405252737117,1.5505113341021457,0.5,median,qi
12,2,97,1.36238373294914,1.4302004116083449,1.3167405252737117,1.5505113341021457,0.5,median,qi
12,2,98,1.4023497674370389,1.4302004116083449,1.3167405252737117,1.5505113341021457,0.5,median,qi
12,3,99,1.4432729629232417,1.580448867757677,1.4625634881744536,1.7109943556174056,0.5,median,qi
12,3,100,1.485201847375907,1.580448867757677,1.4625634881744536,1.7109943556174056,0.5,median,qi
12,3,101,1.5282586111913097,1.580448867757677,1.4625634881744536,1.7109943556174056,0.5,median,qi
12,3,102,1.5727578064485974,1.580448867757677,1.4625634881744536,1.7109943556174056,0.5,median,qi
12,3,103,1.618161029934016,1.580448867757677,1.4625634881744536,1.7109943556174056,0.5,median,qi
12,3,104,1.6646990832373183,1.580448867757677,1.4625634881744536,1.7109943556174056,0.5,median,qi
12,3,105,1.7124526893210312,1.580448867757677,1.4625634881744536,1.7109943556174056,0.5,median,qi
